time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
161.2198,-229.77037,533.56132,303.75611,669.5933,575.2084,385.33006,386.14315,546.92946,45.77668,112.07903,11.840491,24.09052,62728.402,71070.812
161.3198,-229.77067,533.5617,303.75627,669.59018,575.20508,385.32694,386.14037,546.92925,45.77668,112.07903,11.840495,24.090395,62729.113,71070.836
161.4198,-229.77096,533.56204,303.75647,669.58706,575.20176,385.32379,386.13763,546.92902,45.77668,112.07903,11.840498,24.090409,62729.816,71070.852
161.5198,-229.77123,533.56259,303.75658,669.58401,575.19843,385.32064,386.13485,546.92881,45.77668,112.07903,11.840503,24.090409,62730.527,71070.867
161.6198,-229.77149,533.56298,303.75669,669.58089,575.19504,385.31748,386.13207,546.92858,45.77668,112.07903,11.840502,24.090381,62731.227,71070.883
161.7198,-229.77181,533.56342,303.75685,669.57777,575.19172,385.31436,386.12932,546.92834,45.77668,112.07903,11.840505,24.09033,62731.934,71070.891
161.8198,-229.77199,533.56386,303.75699,669.57472,575.1884,385.31121,386.12654,546.9281,45.77668,112.07903,11.840509,24.090364,62732.645,71070.906
161.9198,-229.77221,533.56431,303.7571,669.5716,575.18507,385.30809,386.12376,546.92786,45.77668,112.07903,11.84051,24.090397,62733.344,71070.914
162.0198,-229.77242,533.56464,303.7573,669.56855,575.18175,385.30494,386.12101,546.92759,45.77668,112.07903,11.840512,24.090492,62734.051,71070.93
162.1198,-229.77268,533.56503,303.75752,669.56543,575.17843,385.30182,386.11823,546.92735,45.77668,112.07903,11.840513,24.090397,62734.746,71070.938
162.2198,-229.7729,533.56541,303.75771,669.56231,575.17504,385.2987,386.11545,546.92708,45.77668,112.07903,11.840517,24.090453,62735.453,71070.945
162.3198,-229.77308,533.56586,303.75785,669.55926,575.17171,385.29558,386.11267,546.92685,45.77668,112.07903,11.840513,24.090392,62736.148,71070.953
162.4198,-229.77332,533.56619,303.75813,669.55614,575.16839,385.29246,386.10989,546.92657,45.77668,112.07903,11.840514,24.09039,62736.844,71070.953
162.5198,-229.77338,533.56663,303.75827,669.55302,575.165,385.28937,386.10711,546.9263,45.77668,112.07903,11.840512,24.090423,62737.547,71070.961
162.6198,-229.77358,533.56702,303.75852,669.5499,575.16168,385.28625,386.10433,546.92603,45.77668,112.07903,11.840513,24.090462,62738.242,71070.961
162.7198,-229.77372,533.56741,303.75871,669.54685,575.15835,385.28317,386.10155,546.92576,45.77668,112.07903,11.840511,24.090453,62738.938,71070.969
162.8198,-229.7739,533.56763,303.75901,669.54373,575.15496,385.28005,386.09877,546.92546,45.77668,112.07903,11.840511,24.09049,62739.625,71070.969
162.9198,-229.77402,533.56813,303.75918,669.54061,575.15164,385.27696,386.09599,546.92518,45.77668,112.07903,11.840509,24.09052,62740.316,71070.969
163.0198,-229.77426,533.56846,303.75946,669.53749,575.14825,385.27391,386.09321,546.92488,45.77668,112.07903,11.840506,24.090495,62741.0,71070.977
163.1198,-229.77442,533.56885,303.75965,669.53437,575.14492,385.27083,386.09043,546.92457,45.77668,112.07903,11.840505,24.090464,62741.691,71070.969
163.2198,-229.77458,533.56918,303.75984,669.53125,575.1416,385.26774,386.08765,546.92427,45.77668,112.07903,11.840505,24.090513,62742.375,71070.969
163.3198,-229.77471,533.56968,303.75998,669.5282,575.13821,385.26469,386.08483,546.92396,45.77668,112.07903,11.840504,24.090516,62743.059,71070.969
163.4198,-229.77499,533.57001,303.76026,669.52508,575.13489,385.26164,386.08205,546.92366,45.77668,112.07903,11.840506,24.090532,62743.738,71070.969
163.5198,-229.77514,533.5704,303.76037,669.52196,575.13156,385.25859,386.07927,546.92335,45.77668,112.07903,11.840506,24.090523,62744.414,71070.961
163.6198,-229.77545,533.57078,303.76065,669.51891,575.12831,385.25557,386.07646,546.92301,45.77668,112.07903,11.84051,24.09056,62745.094,71070.953
163.7198,-229.77563,533.57117,303.76073,669.51586,575.12499,385.25252,386.07368,546.92271,45.77668,112.07903,11.84051,24.090576,62745.77,71070.945
163.8198,-229.776,533.5715,303.76095,669.51274,575.12173,385.2495,386.07086,546.92237,45.77668,112.07903,11.840512,24.090481,62746.43,71070.938
163.9198,-229.77613,533.572,303.76101,669.50968,575.11841,385.24648,386.06808,546.92203,45.77668,112.07903,11.840513,24.090483,62747.109,71070.922
164.0198,-229.77644,533.57228,303.76117,669.50663,575.11515,385.2435,386.06527,546.92169,45.77668,112.07903,11.840518,24.090499,62747.777,71070.914
164.1198,-229.77672,533.57272,303.76131,669.50365,575.1119,385.24048,386.06249,546.92135,45.77668,112.07903,11.840523,24.090492,62748.441,71070.898
164.2198,-229.777,533.57311,303.76148,669.5006,575.10864,385.23749,386.05967,546.92101,45.77668,112.07903,11.840524,24.090483,62749.105,71070.883
164.3198,-229.77727,533.57339,303.76164,669.49761,575.10546,385.23451,386.05686,546.92067,45.77668,112.07903,11.840532,24.090518,62749.777,71070.867
164.4198,-229.77759,533.57388,303.76176,669.49463,575.1022,385.23153,386.05404,546.9203,45.77668,112.07903,11.840531,24.090453,62750.434,71070.844
164.5198,-229.77787,533.57422,303.76187,669.49164,575.09901,385.22858,386.05126,546.91996,45.77668,112.07903,11.840534,24.09042,62751.094,71070.82
164.6198,-229.77808,533.57466,303.76195,669.48866,575.09583,385.22563,386.04845,546.91959,45.77668,112.07903,11.840537,24.090448,62751.762,71070.797
164.7198,-229.77828,533.5751,303.76209,669.48568,575.09257,385.22268,386.04563,546.91925,45.77668,112.07903,11.840541,24.09053,62752.43,71070.773
164.8198,-229.77853,533.57538,303.76231,669.48269,575.08938,385.21973,386.04282,546.91888,45.77668,112.07903,11.840542,24.090543,62753.094,71070.75
164.9198,-229.77876,533.57577,303.76247,669.47978,575.0862,385.21681,386.04001,546.9185,45.77668,112.07903,11.840545,24.090557,62753.746,71070.727
165.0198,-229.77898,533.5761,303.76272,669.47679,575.08308,385.21389,386.03719,546.91813,45.77668,112.07903,11.840547,24.090595,62754.41,71070.695
165.1198,-229.77916,533.57649,303.76283,669.47388,575.07989,385.21098,386.03438,546.91776,45.77668,112.07903,11.840544,24.090532,62755.062,71070.672
165.2198,-229.77939,533.57676,303.76311,669.47096,575.0767,385.20806,386.03156,546.91739,45.77668,112.07903,11.840545,24.090537,62755.723,71070.641
165.3198,-229.77948,533.57721,303.76322,669.46798,575.07351,385.20518,386.02875,546.91701,45.77668,112.07903,11.840542,24.090562,62756.383,71070.609
165.4198,-229.77966,533.57754,303.76347,669.46506,575.07033,385.2023,386.02593,546.91664,45.77668,112.07903,11.840544,24.090602,62757.035,71070.578
165.5198,-229.77979,533.57787,303.76369,669.46214,575.06721,385.19942,386.02312,546.91623,45.77668,112.07903,11.84054,24.090525,62757.691,71070.547
165.6198,-229.78,533.5782,303.76397,669.45923,575.06402,385.19657,386.0203,546.91586,45.77668,112.07903,11.840541,24.09056,62758.34,71070.516
165.7198,-229.78013,533.57854,303.76419,669.45631,575.0609,385.19368,386.01749,546.91545,45.77668,112.07903,11.840539,24.090595,62758.992,71070.484
165.8198,-229.78031,533.57876,303.76444,669.4534,575.05771,385.19084,386.01464,546.91508,45.77668,112.07903,11.840538,24.090569,62759.637,71070.453
165.9198,-229.78044,533.5792,303.76461,669.45048,575.05459,385.18802,386.01183,546.91467,45.77668,112.07903,11.840534,24.090611,62760.285,71070.414
166.0198,-229.78058,533.57959,303.7648,669.44756,575.05147,385.18517,386.00901,546.91427,45.77668,112.07903,11.840534,24.090583,62760.934,71070.383
166.1198,-229.78075,533.57998,303.76497,669.44465,575.04835,385.18236,386.00616,546.91389,45.77668,112.07903,11.840533,24.090597,62761.574,71070.344
166.2198,-229.78097,533.5802,303.76527,669.44173,575.04523,385.17955,386.00335,546.91349,45.77668,112.07903,11.840535,24.09062,62762.219,71070.305
166.3198,-229.78114,533.58064,303.76541,669.43888,575.04211,385.17676,386.00054,546.91308,45.77668,112.07903,11.840533,24.090604,62762.855,71070.266
166.4198,-229.78141,533.58086,303.76569,669.43604,575.03906,385.17395,385.99769,546.91267,45.77668,112.07903,11.840539,24.090655,62763.492,71070.227
166.5198,-229.78158,533.58136,303.76577,669.43312,575.03594,385.17117,385.99487,546.91227,45.77668,112.07903,11.840534,24.090583,62764.125,71070.188
166.6198,-229.7819,533.58158,303.76602,669.43027,575.03289,385.16839,385.99202,546.91186,45.77668,112.07903,11.840539,24.090583,62764.758,71070.141
166.7198,-229.78204,533.58208,303.76605,669.42749,575.02984,385.16564,385.98921,546.91142,45.77668,112.07903,11.840539,24.090583,62765.395,71070.094
166.8198,-229.78233,533.58236,303.76627,669.42464,575.02686,385.16286,385.98636,546.91101,45.77668,112.07903,11.840544,24.090609,62766.027,71070.055
166.9198,-229.78255,533.5828,303.76638,669.42179,575.0238,385.16012,385.98355,546.9106,45.77668,112.07903,11.840545,24.090583,62766.656,71070.0
167.0198,-229.78288,533.58302,303.7666,669.41901,575.02082,385.15737,385.9807,546.9102,45.77668,112.07903,11.840551,24.090604,62767.281,71069.953
167.1198,-229.78312,533.58346,303.76674,669.41623,575.01784,385.15466,385.97785,546.90976,45.77668,112.07903,11.840552,24.090606,62767.91,71069.906
167.2198,-229.78342,533.58374,303.76688,669.41345,575.01485,385.15191,385.97504,546.90935,45.77668,112.07903,11.840555,24.090557,62768.535,71069.852
167.3198,-229.78368,533.58413,303.76696,669.41074,575.01187,385.1492,385.97219,546.90891,45.77668,112.07903,11.840556,24.090523,62769.16,71069.797
167.4198,-229.78392,533.58452,303.7671,669.40796,575.00888,385.14648,385.96934,546.9085,45.77668,112.07903,11.840561,24.09056,62769.789,71069.742
167.5198,-229.78413,533.58496,303.76718,669.40525,575.00597,385.14377,385.96653,546.90806,45.77668,112.07903,11.840562,24.090557,62770.414,71069.688
167.6198,-229.78438,533.58524,303.7674,669.40247,575.00305,385.14109,385.96368,546.90765,45.77668,112.07903,11.840566,24.090625,62771.043,71069.633
167.7198,-229.78462,533.58557,303.76757,669.39975,575.00007,385.13841,385.96083,546.90721,45.77668,112.07903,11.840567,24.090581,62771.66,71069.57
167.8198,-229.78485,533.5859,303.76776,669.39704,574.99715,385.13574,385.95798,546.90677,45.77668,112.07903,11.840569,24.090592,62772.285,71069.516
167.9198,-229.78504,533.58629,303.7679,669.39433,574.99424,385.13306,385.95513,546.90637,45.77668,112.07903,11.840568,24.090613,62772.906,71069.453
168.0198,-229.78528,533.58645,303.76815,669.39162,574.99132,385.13038,385.95228,546.90592,45.77668,112.07903,11.840568,24.090546,62773.523,71069.391
168.1198,-229.78536,533.5869,303.76826,669.3889,574.9884,385.12773,385.94947,546.90548,45.77668,112.07903,11.840567,24.090576,62774.148,71069.328
168.2198,-229.78554,533.58728,303.76848,669.38626,574.98549,385.12509,385.94662,546.90508,45.77668,112.07903,11.840568,24.090606,62774.766,71069.266
168.3198,-229.78565,533.58762,303.7687,669.38354,574.98257,385.12244,385.94377,546.90464,45.77668,112.07903,11.840566,24.090609,62775.395,71069.203
168.4198,-229.78584,533.58789,303.76898,669.38083,574.97965,385.11983,385.94092,546.9042,45.77668,112.07903,11.840566,24.090632,62776.008,71069.141
168.5198,-229.78597,533.58828,303.76917,669.37819,574.97674,385.11719,385.93808,546.90375,45.77668,112.07903,11.840564,24.090725,62776.625,71069.078
168.6198,-229.78615,533.58856,303.76942,669.37547,574.97389,385.11458,385.93523,546.90331,45.77668,112.07903,11.840562,24.090695,62777.234,71069.016
168.7198,-229.78626,533.58889,303.76962,669.37276,574.97097,385.11197,385.93238,546.90291,45.77668,112.07903,11.840559,24.090683,62777.848,71068.945
168.8198,-229.78641,533.58922,303.76987,669.37012,574.96806,385.10935,385.92953,546.90247,45.77668,112.07903,11.84056,24.090732,62778.461,71068.883
168.9198,-229.78651,533.58961,303.76998,669.3674,574.96521,385.10674,385.92668,546.90203,45.77668,112.07903,11.840557,24.090741,62779.074,71068.812
169.0198,-229.78671,533.58989,303.77031,669.36476,574.96236,385.10417,385.92383,546.90158,45.77668,112.07903,11.840559,24.090757,62779.684,71068.75
169.1198,-229.78685,533.59022,303.77045,669.36211,574.95945,385.10159,385.92099,546.90114,45.77668,112.07903,11.840556,24.09076,62780.285,71068.68
169.2198,-229.7871,533.59055,303.77073,669.35947,574.9566,385.09901,385.91814,546.9007,45.77668,112.07903,11.840559,24.090732,62780.891,71068.609
169.3198,-229.78725,533.59083,303.77084,669.35683,574.95375,385.09644,385.91529,546.90026,45.77668,112.07903,11.840555,24.090678,62781.488,71068.547
169.4198,-229.78755,533.59116,303.77108,669.35418,574.9509,385.09386,385.91244,546.89982,45.77668,112.07903,11.840559,24.09073,62782.09,71068.469
169.5198,-229.78766,533.5916,303.77111,669.35154,574.94812,385.09132,385.90959,546.89938,45.77668,112.07903,11.840557,24.090674,62782.695,71068.398
169.6198,-229.78795,533.59188,303.77133,669.34896,574.94527,385.08874,385.90675,546.89894,45.77668,112.07903,11.840563,24.090706,62783.293,71068.328
169.7198,-229.78814,533.59227,303.77144,669.34631,574.94249,385.0862,385.9039,546.8985,45.77668,112.07903,11.840563,24.090746,62783.891,71068.25
169.8198,-229.78845,533.5926,303.77167,669.34374,574.93971,385.08365,385.90105,546.89806,45.77668,112.07903,11.840568,24.090697,62784.484,71068.18
169.9198,-229.78867,533.59288,303.77175,669.34116,574.93693,385.08111,385.8982,546.89762,45.77668,112.07903,11.84057,24.090713,62785.078,71068.102
170.0198,-229.78896,533.59326,303.77194,669.33858,574.93422,385.0786,385.89532,546.89718,45.77668,112.07903,11.840573,24.090706,62785.672,71068.023
170.1198,-229.78921,533.5936,303.77203,669.33607,574.93144,385.07606,385.89247,546.89674,45.77668,112.07903,11.840574,24.09062,62786.262,71067.945
170.2198,-229.78943,533.59393,303.77216,669.3335,574.92872,385.07355,385.88962,546.89629,45.77668,112.07903,11.840578,24.090655,62786.859,71067.867
170.3198,-229.78964,533.59437,303.77225,669.33099,574.92594,385.07104,385.88677,546.89585,45.77668,112.07903,11.840581,24.090711,62787.453,71067.781
170.4198,-229.7899,533.59465,303.77247,669.32841,574.92323,385.06853,385.88392,546.89541,45.77668,112.07903,11.840583,24.090648,62788.043,71067.703
170.5198,-229.79012,533.59493,303.77261,669.3259,574.92052,385.06602,385.88108,546.89494,45.77668,112.07903,11.840585,24.090681,62788.633,71067.617
170.6198,-229.79036,533.59531,303.7728,669.32339,574.91781,385.06351,385.87823,546.8945,45.77668,112.07903,11.840589,24.090734,62789.227,71067.539
170.7198,-229.79055,533.59559,303.77291,669.32088,574.91509,385.06104,385.87538,546.89406,45.77668,112.07903,11.840587,24.090634,62789.809,71067.453
170.8198,-229.79077,533.59587,303.77316,669.31831,574.91238,385.05853,385.87253,546.89362,45.77668,112.07903,11.840588,24.090625,62790.398,71067.367
170.9198,-229.79087,533.59631,303.77322,669.3158,574.90967,385.05605,385.86965,546.89317,45.77668,112.07903,11.840587,24.090702,62790.992,71067.289
171.0198,-229.79103,533.59664,303.77349,669.31329,574.90696,385.05358,385.8668,546.89273,45.77668,112.07903,11.840588,24.090674,62791.582,71067.203
171.1198,-229.79119,533.59686,303.77369,669.31078,574.90424,385.0511,385.86395,546.89229,45.77668,112.07903,11.840585,24.09069,62792.168,71067.117
171.2198,-229.79134,533.59725,303.77396,669.30827,574.90153,385.04862,385.8611,546.89185,45.77668,112.07903,11.840587,24.09076,62792.754,71067.031
171.3198,-229.79148,533.59753,303.77413,669.30576,574.89882,385.04618,385.85826,546.89141,45.77668,112.07903,11.840584,24.090737,62793.34,71066.945
171.4198,-229.79164,533.5978,303.77438,669.30332,574.8961,385.04371,385.85541,546.89097,45.77668,112.07903,11.840583,24.090711,62793.918,71066.859
171.5198,-229.79178,533.59814,303.77455,669.30081,574.89339,385.04127,385.85256,546.89053,45.77668,112.07903,11.84058,24.090737,62794.5,71066.773
171.6198,-229.79189,533.59852,303.77477,669.2983,574.89068,385.03879,385.84971,546.89009,45.77668,112.07903,11.840581,24.090741,62795.082,71066.688
171.7198,-229.79202,533.5988,303.77491,669.29579,574.88797,385.03635,385.84686,546.88965,45.77668,112.07903,11.840578,24.090757,62795.66,71066.602
171.8198,-229.79218,533.59919,303.77521,669.29328,574.88532,385.03391,385.84401,546.88921,45.77668,112.07903,11.84058,24.090816,62796.246,71066.516
171.9198,-229.79231,533.59947,303.77532,669.29077,574.88261,385.03147,385.84117,546.88877,45.77668,112.07903,11.840577,24.090776,62796.816,71066.43
172.0198,-229.79253,533.59974,303.77563,669.28833,574.8799,385.02903,385.83828,546.88833,45.77668,112.07903,11.840581,24.090827,62797.391,71066.336
172.1198,-229.79268,533.60008,303.77571,669.28582,574.87725,385.02662,385.83544,546.88789,45.77668,112.07903,11.840577,24.090802,62797.957,71066.25
172.2198,-229.79292,533.60041,303.77596,669.28338,574.87461,385.02418,385.83259,546.88744,45.77668,112.07903,11.84058,24.090762,62798.531,71066.164
172.3198,-229.79301,533.60079,303.77599,669.28087,574.87189,385.02177,385.82974,546.887,45.77668,112.07903,11.840577,24.090823,62799.102,71066.07
172.4198,-229.79326,533.60113,303.77623,669.27843,574.86925,385.01933,385.82689,546.88656,45.77668,112.07903,11.840582,24.090795,62799.672,71065.984
172.5198,-229.79344,533.60146,303.77635,669.27599,574.8666,385.01692,385.82404,546.88612,45.77668,112.07903,11.840582,24.090816,62800.242,71065.891
172.6198,-229.79369,533.60174,303.77662,669.27355,574.86403,385.01451,385.82119,546.88568,45.77668,112.07903,11.840587,24.090806,62800.805,71065.797
172.7198,-229.7939,533.60207,303.77668,669.2711,574.86138,385.01211,385.81835,546.88524,45.77668,112.07903,11.840585,24.090785,62801.371,71065.703
172.8198,-229.79415,533.60246,303.77687,669.26866,574.85874,385.0097,385.8155,546.8848,45.77668,112.07903,11.840589,24.090802,62801.934,71065.617
172.9198,-229.79438,533.60268,303.77698,669.26622,574.85616,385.00729,385.81268,546.88436,45.77668,112.07903,11.840589,24.090716,62802.492,71065.523
173.0198,-229.79458,533.60312,303.77709,669.26378,574.85352,385.00488,385.80983,546.88392,45.77668,112.07903,11.840594,24.090737,62803.059,71065.422
173.1198,-229.7948,533.60351,303.77718,669.26141,574.85094,385.00248,385.80699,546.88348,45.77668,112.07903,11.840596,24.090783,62803.621,71065.328
173.2198,-229.79505,533.60378,303.7774,669.25897,574.84836,385.0001,385.80414,546.88304,45.77668,112.07903,11.840599,24.090792,62804.184,71065.234
173.3198,-229.79528,533.60406,303.77754,669.25659,574.84578,384.99769,385.80129,546.8826,45.77668,112.07903,11.840602,24.090757,62804.738,71065.141
173.4198,-229.79549,533.60445,303.7777,669.25422,574.84314,384.99532,385.79844,546.88215,45.77668,112.07903,11.840604,24.090762,62805.301,71065.039
173.5198,-229.79571,533.60473,303.77781,669.25178,574.84056,384.99295,385.79559,546.88171,45.77668,112.07903,11.840603,24.090748,62805.855,71064.945
173.6198,-229.79592,533.60506,303.77801,669.2494,574.83799,384.99054,385.79274,546.88127,45.77668,112.07903,11.840605,24.090743,62806.414,71064.844
173.7198,-229.79604,533.60545,303.77809,669.24703,574.83541,384.98817,385.78993,546.88083,45.77668,112.07903,11.840605,24.090778,62806.977,71064.75
173.8198,-229.7962,533.60583,303.77828,669.24466,574.83283,384.98579,385.78708,546.88039,45.77668,112.07903,11.840606,24.090795,62807.535,71064.648
173.9198,-229.79638,533.60606,303.77848,669.24228,574.83025,384.98342,385.78423,546.87995,45.77668,112.07903,11.840606,24.090797,62808.09,71064.555
174.0198,-229.79656,533.60639,303.7787,669.23984,574.82768,384.98105,385.78139,546.87951,45.77668,112.07903,11.840609,24.09083,62808.645,71064.453
174.1198,-229.7967,533.60672,303.77886,669.23747,574.8251,384.97867,385.77857,546.87907,45.77668,112.07903,11.840607,24.090846,62809.199,71064.359
174.2198,-229.79686,533.607,303.77909,669.23509,574.82252,384.9763,385.77572,546.87863,45.77668,112.07903,11.840605,24.090811,62809.75,71064.258
174.3198,-229.79697,533.60727,303.77925,669.23272,574.81995,384.97396,385.77287,546.87819,45.77668,112.07903,11.840602,24.090797,62810.305,71064.156
174.4198,-229.79707,533.60766,303.77945,669.23035,574.81737,384.97158,385.77006,546.87775,45.77668,112.07903,11.840603,24.09085,62810.863,71064.062
174.5198,-229.79719,533.60799,303.77958,669.22797,574.81479,384.96921,385.76721,546.87731,45.77668,112.07903,11.840601,24.090857,62811.41,71063.961
174.6198,-229.79735,533.60827,303.77989,669.22553,574.81222,384.96687,385.7644,546.87686,45.77668,112.07903,11.840603,24.090883,62811.961,71063.867
174.7198,-229.79746,533.6086,303.78003,669.22316,574.80964,384.9645,385.76155,546.87642,45.77668,112.07903,11.840599,24.090888,62812.504,71063.766
174.8198,-229.79764,533.60893,303.7803,669.22078,574.80706,384.96216,385.7587,546.87598,45.77668,112.07903,11.840602,24.09093,62813.055,71063.664
174.9198,-229.79778,533.60921,303.78041,669.21841,574.80448,384.95982,385.75589,546.87554,45.77668,112.07903,11.840597,24.090867,62813.594,71063.57
175.0198,-229.79797,533.60954,303.78066,669.21604,574.80191,384.95744,385.75307,546.8751,45.77668,112.07903,11.840598,24.090864,62814.137,71063.469
175.1198,-229.79807,533.60988,303.78075,669.21366,574.79933,384.95511,385.75022,546.87466,45.77668,112.07903,11.840597,24.090883,62814.68,71063.367
175.2198,-229.79825,533.61026,303.78097,669.21129,574.79675,384.95277,385.74741,546.87422,45.77668,112.07903,11.840601,24.090904,62815.223,71063.273
175.3198,-229.79843,533.61054,303.78111,669.20892,574.79424,384.95043,385.74456,546.87378,45.77668,112.07903,11.840599,24.090895,62815.762,71063.172
175.4198,-229.79865,533.61087,303.78133,669.20654,574.79167,384.94809,385.74175,546.87334,45.77668,112.07903,11.840604,24.090911,62816.297,71063.07
175.5198,-229.79883,533.6112,303.78144,669.20417,574.78909,384.94575,385.73893,546.8729,45.77668,112.07903,11.840604,24.090904,62816.836,71062.969
175.6198,-229.79908,533.61148,303.78161,669.2018,574.78658,384.94341,385.73608,546.87246,45.77668,112.07903,11.840605,24.090818,62817.363,71062.867
175.7198,-229.79927,533.61176,303.78174,669.19949,574.78407,384.94107,385.73327,546.87202,45.77668,112.07903,11.840605,24.090788,62817.895,71062.766
175.8198,-229.79949,533.61215,303.78185,669.19712,574.78149,384.93873,385.73046,546.87158,45.77668,112.07903,11.84061,24.09083,62818.43,71062.664
175.9198,-229.79967,533.61259,303.78191,669.19481,574.77898,384.93639,385.72764,546.87113,45.77668,112.07903,11.840611,24.090857,62818.961,71062.562
176.0198,-229.79992,533.61287,303.78213,669.19244,574.77648,384.93405,385.72479,546.87069,45.77668,112.07903,11.840616,24.090811,62819.496,71062.461
176.1198,-229.80014,533.61314,303.78224,669.19013,574.77397,384.93171,385.72198,546.87025,45.77668,112.07903,11.840618,24.090825,62820.023,71062.352
176.2198,-229.80036,533.61353,303.78241,669.18783,574.77146,384.9294,385.71916,546.86981,45.77668,112.07903,11.840621,24.090881,62820.555,71062.25
176.3198,-229.8006,533.61381,303.78249,669.18545,574.76895,384.92706,385.71635,546.86937,45.77668,112.07903,11.84062,24.090816,62821.074,71062.148
176.4198,-229.80081,533.61408,303.78266,669.18315,574.76644,384.92472,385.71353,546.86893,45.77668,112.07903,11.840624,24.090771,62821.605,71062.039
176.5198,-229.80095,533.61447,303.78274,669.18084,574.76393,384.92242,385.71072,546.86849,45.77668,112.07903,11.840624,24.090802,62822.137,71061.938
176.6198,-229.80113,533.61486,303.78291,669.17853,574.76142,384.92008,385.70791,546.86805,45.77668,112.07903,11.840627,24.090857,62822.668,71061.828
176.7198,-229.80131,533.61508,303.78307,669.17623,574.75891,384.91774,385.70509,546.86761,45.77668,112.07903,11.840626,24.090809,62823.191,71061.727
176.8198,-229.80148,533.61547,303.78329,669.17392,574.7564,384.91543,385.70228,546.86717,45.77668,112.07903,11.84063,24.090888,62823.723,71061.617
176.9198,-229.80164,533.61569,303.78343,669.17155,574.75389,384.91309,385.6995,546.86673,45.77668,112.07903,11.840628,24.09085,62824.242,71061.516
177.0198,-229.80179,533.61608,303.78363,669.16924,574.75138,384.91079,385.69668,546.86629,45.77668,112.07903,11.840627,24.090862,62824.77,71061.406
177.1198,-229.80193,533.6163,303.78379,669.16694,574.74887,384.90845,385.69387,546.86581,45.77668,112.07903,11.840625,24.090802,62825.293,71061.305
177.2198,-229.802,533.6168,303.78399,669.16463,574.74637,384.90614,385.69105,546.86537,45.77668,112.07903,11.840625,24.090895,62825.824,71061.195
177.3198,-229.80212,533.61702,303.78415,669.16226,574.74386,384.90384,385.68827,546.86493,45.77668,112.07903,11.840623,24.09086,62826.344,71061.094
177.4198,-229.80226,533.61741,303.78443,669.15995,574.74135,384.9015,385.68546,546.86449,45.77668,112.07903,11.840624,24.090916,62826.871,71060.984
177.5198,-229.80237,533.61768,303.78457,669.15765,574.73884,384.89919,385.68264,546.86405,45.77668,112.07903,11.840621,24.090932,62827.387,71060.883
177.6198,-229.80251,533.61802,303.78482,669.15527,574.73626,384.89685,385.67986,546.86361,45.77668,112.07903,11.840623,24.090964,62827.906,71060.773
177.7198,-229.80263,533.61829,303.78496,669.15297,574.73375,384.89454,385.67705,546.86313,45.77668,112.07903,11.840619,24.090918,62828.418,71060.672
177.8198,-229.8028,533.61862,303.7852,669.15066,574.73124,384.89224,385.67427,546.86269,45.77668,112.07903,11.840619,24.090916,62828.938,71060.57
177.9198,-229.8029,533.61901,303.78529,669.14829,574.72873,384.88993,385.67145,546.86225,45.77668,112.07903,11.840618,24.090939,62829.453,71060.461
178.0198,-229.80305,533.61934,303.78551,669.14598,574.72622,384.88759,385.66867,546.86181,45.77668,112.07903,11.84062,24.090957,62829.969,71060.359
178.1198,-229.8032,533.61962,303.78565,669.14361,574.72365,384.88529,385.66586,546.86133,45.77668,112.07903,11.840619,24.09095,62830.477,71060.25
178.2198,-229.8034,533.61995,303.7859,669.1413,574.72114,384.88298,385.66308,546.86089,45.77668,112.07903,11.840623,24.090969,62830.988,71060.141
178.3198,-229.80359,533.62029,303.78601,669.139,574.71863,384.88068,385.6603,546.86045,45.77668,112.07903,11.840623,24.090971,62831.496,71060.039
178.4198,-229.80381,533.62062,303.78615,669.13669,574.71619,384.87834,385.65748,546.85998,45.77668,112.07903,11.840625,24.090932,62832.0,71059.93
178.5198,-229.804,533.62089,303.78626,669.13439,574.71368,384.87603,385.6547,546.85954,45.77668,112.07903,11.840624,24.090899,62832.504,71059.828
178.6198,-229.80418,533.62134,303.78637,669.13201,574.71117,384.87373,385.65192,546.85906,45.77668,112.07903,11.840628,24.090932,62833.016,71059.719
178.7198,-229.80441,533.62167,303.78645,669.12971,574.70866,384.87142,385.64914,546.85862,45.77668,112.07903,11.84063,24.090925,62833.52,71059.609
178.8198,-229.80463,533.622,303.78664,669.12747,574.70622,384.86911,385.64636,546.85815,45.77668,112.07903,11.840634,24.09092,62834.023,71059.5
178.9198,-229.80486,533.62228,303.78673,669.12516,574.70371,384.86677,385.64358,546.85771,45.77668,112.07903,11.840637,24.09093,62834.523,71059.391
179.0198,-229.80508,533.62267,303.78689,669.12286,574.70127,384.86447,385.6408,546.85723,45.77668,112.07903,11.840641,24.090939,62835.027,71059.281
179.1198,-229.80531,533.62294,303.78698,669.12055,574.69876,384.86216,385.63802,546.85679,45.77668,112.07903,11.84064,24.090874,62835.523,71059.172
179.2198,-229.80551,533.62328,303.78714,669.11825,574.69632,384.85986,385.63524,546.85632,45.77668,112.07903,11.840644,24.090871,62836.027,71059.062
179.3198,-229.80565,533.62366,303.7872,669.11601,574.69381,384.85755,385.63246,546.85588,45.77668,112.07903,11.840644,24.090885,62836.527,71058.945
179.4198,-229.80585,533.62399,303.78736,669.1137,574.69137,384.85524,385.62968,546.8554,45.77668,112.07903,11.840647,24.090904,62837.031,71058.836
