time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
149.2198,-169.76968,433.72536,263.94695,696.67759,604.40192,385.77352,386.61808,569.29735,45.77668,91.55336,9.6234446,17.383255,62224.414,72065.672
149.3198,-169.76988,433.72578,263.94706,696.67453,604.3986,385.77043,386.61563,569.29993,45.77668,91.55336,9.6234469,17.383287,62225.629,72066.594
149.4198,-169.77009,433.72611,263.94717,696.67141,604.39528,385.76731,386.61316,569.3025,45.77668,91.55336,9.6234481,17.383237,62226.84,72067.516
149.5198,-169.77033,433.7265,263.94734,696.66836,604.39195,385.76419,386.61068,569.30515,45.77668,91.55336,9.623451,17.383277,62228.051,72068.438
149.6198,-169.77054,433.72689,263.94742,696.66524,604.38863,385.76107,386.60824,569.30773,45.77668,91.55336,9.6234521,17.383252,62229.266,72069.359
149.7198,-169.77078,433.72725,263.94751,696.66219,604.38538,385.75795,386.60577,569.3103,45.77668,91.55336,9.6234527,17.383211,62230.473,72070.266
149.8198,-169.77098,433.72761,263.94759,696.65914,604.38205,385.7548,386.60329,569.31281,45.77668,91.55336,9.6234545,17.383169,62231.684,72071.18
149.9198,-169.77112,433.72808,263.94764,696.65602,604.37873,385.75168,386.60082,569.31539,45.77668,91.55336,9.6234556,17.383219,62232.902,72072.086
150.0198,-169.77128,433.72846,263.94778,696.65297,604.37547,385.74856,386.59834,569.31797,45.77668,91.55336,9.6234574,17.383213,62234.113,72073.0
150.1198,-169.77146,433.7288,263.94792,696.64985,604.37215,385.74544,386.59587,569.32048,45.77668,91.55336,9.6234579,17.383224,62235.32,72073.906
150.2198,-169.77164,433.72913,263.94811,696.6468,604.36883,385.74229,386.59339,569.32305,45.77668,91.55336,9.6234591,17.383227,62236.531,72074.805
150.3198,-169.77177,433.72954,263.94825,696.64374,604.36551,385.73917,386.59088,569.32556,45.77668,91.55336,9.6234591,17.383259,62237.742,72075.703
150.4198,-169.77195,433.72985,263.94839,696.64062,604.36218,385.73605,386.58841,569.32807,45.77668,91.55336,9.6234579,17.383189,62238.949,72076.602
150.5198,-169.77207,433.73021,263.94856,696.63751,604.35886,385.7329,386.58593,569.33058,45.77668,91.55336,9.6234574,17.383173,62240.16,72077.5
150.6198,-169.77214,433.73065,263.94864,696.63445,604.35547,385.72978,386.58342,569.33309,45.77668,91.55336,9.6234574,17.38322,62241.363,72078.398
150.7198,-169.77224,433.73101,263.94881,696.63133,604.35215,385.72662,386.58095,569.3356,45.77668,91.55336,9.6234574,17.383235,62242.574,72079.289
150.8198,-169.77235,433.73134,263.94903,696.62821,604.34875,385.72347,386.57847,569.33811,45.77668,91.55336,9.6234562,17.383249,62243.777,72080.18
150.9198,-169.77246,433.73168,263.94922,696.62509,604.34543,385.72035,386.57596,569.34062,45.77668,91.55336,9.6234562,17.383269,62244.984,72081.07
151.0198,-169.77254,433.73204,263.94942,696.62198,604.34204,385.7172,386.57345,569.34306,45.77668,91.55336,9.623455,17.383297,62246.18,72081.961
151.1198,-169.77267,433.73234,263.94958,696.61879,604.33865,385.71404,386.57098,569.34557,45.77668,91.55336,9.6234533,17.383251,62247.379,72082.844
151.2198,-169.77276,433.73273,263.94978,696.61567,604.33533,385.71089,386.56847,569.34801,45.77668,91.55336,9.6234521,17.383246,62248.578,72083.734
151.3198,-169.77283,433.73317,263.94989,696.61255,604.33194,385.70774,386.56596,569.35052,45.77668,91.55336,9.6234515,17.383281,62249.781,72084.609
151.4198,-169.77294,433.73353,263.95008,696.60936,604.32855,385.70458,386.56345,569.35296,45.77668,91.55336,9.623451,17.383289,62250.977,72085.492
151.5198,-169.77305,433.73389,263.95027,696.60624,604.32515,385.70143,386.56094,569.3554,45.77668,91.55336,9.623451,17.383299,62252.176,72086.375
151.6198,-169.77323,433.73422,263.95047,696.60305,604.32176,385.69828,386.55843,569.35784,45.77668,91.55336,9.623451,17.383313,62253.367,72087.25
151.7198,-169.77335,433.73464,263.95061,696.59993,604.31837,385.69512,386.55592,569.36028,45.77668,91.55336,9.6234515,17.383351,62254.555,72088.125
151.8198,-169.77355,433.735,263.95074,696.59675,604.31498,385.69197,386.55341,569.36273,45.77668,91.55336,9.6234498,17.383291,62255.734,72088.992
151.9198,-169.77371,433.73538,263.95088,696.59363,604.31159,385.68882,386.5509,569.3651,45.77668,91.55336,9.6234515,17.383277,62256.926,72089.867
152.0198,-169.77384,433.73583,263.95097,696.59044,604.3082,385.68563,386.54839,569.36754,45.77668,91.55336,9.6234515,17.383298,62258.113,72090.734
152.1198,-169.77401,433.73624,263.95108,696.58732,604.30481,385.68247,386.54588,569.36991,45.77668,91.55336,9.6234539,17.383302,62259.301,72091.594
152.2198,-169.77423,433.73658,263.95121,696.58413,604.30142,385.67932,386.54334,569.37236,45.77668,91.55336,9.6234545,17.383285,62260.48,72092.453
152.3198,-169.77444,433.73696,263.95135,696.58101,604.29803,385.67613,386.54083,569.37473,45.77668,91.55336,9.6234574,17.383308,62261.664,72093.32
152.4198,-169.77467,433.73735,263.95146,696.57789,604.2947,385.67298,386.53832,569.3771,45.77668,91.55336,9.6234591,17.383297,62262.84,72094.172
152.5198,-169.77491,433.73774,263.95152,696.57471,604.29131,385.66979,386.53578,569.37948,45.77668,91.55336,9.6234603,17.383235,62264.016,72095.031
152.6198,-169.77512,433.73813,263.95163,696.57159,604.28799,385.66664,386.53327,569.38185,45.77668,91.55336,9.6234614,17.38322,62265.188,72095.883
152.7198,-169.77527,433.7386,263.95169,696.56847,604.2846,385.66345,386.53073,569.38422,45.77668,91.55336,9.6234632,17.383239,62266.371,72096.727
152.8198,-169.77548,433.73898,263.95177,696.56535,604.28128,385.66026,386.52818,569.3866,45.77668,91.55336,9.6234655,17.383241,62267.539,72097.57
152.9198,-169.77568,433.73934,263.95191,696.56223,604.27789,385.65711,386.52568,569.3889,45.77668,91.55336,9.6234667,17.383244,62268.711,72098.422
153.0198,-169.77589,433.7397,263.95207,696.55904,604.2745,385.65392,386.52313,569.39128,45.77668,91.55336,9.6234684,17.383259,62269.883,72099.258
153.1198,-169.77606,433.74009,263.95218,696.55592,604.27117,385.65074,386.52059,569.39358,45.77668,91.55336,9.6234696,17.383258,62271.059,72100.102
153.2198,-169.77625,433.74042,263.95229,696.5528,604.26778,385.64755,386.51805,569.39596,45.77668,91.55336,9.623469,17.383217,62272.227,72100.938
153.3198,-169.77643,433.74078,263.95243,696.54968,604.26439,385.64436,386.5155,569.39826,45.77668,91.55336,9.6234696,17.383206,62273.398,72101.773
153.4198,-169.77652,433.74125,263.95252,696.54656,604.26107,385.64117,386.51296,569.40057,45.77668,91.55336,9.6234702,17.383235,62274.578,72102.602
153.5198,-169.77664,433.74164,263.95268,696.54338,604.25768,385.63799,386.51042,569.40287,45.77668,91.55336,9.6234702,17.383258,62275.75,72103.438
153.6198,-169.77678,433.74197,263.9529,696.54026,604.25429,385.6348,386.50787,569.40518,45.77668,91.55336,9.6234702,17.383263,62276.926,72104.266
153.7198,-169.7769,433.74231,263.95307,696.53707,604.25083,385.63161,386.50533,569.40748,45.77668,91.55336,9.6234702,17.383285,62278.09,72105.094
153.8198,-169.77701,433.74267,263.95326,696.53395,604.24744,385.62842,386.50279,569.40979,45.77668,91.55336,9.6234696,17.383309,62279.258,72105.922
153.9198,-169.77714,433.74303,263.95343,696.53076,604.24405,385.6252,386.50021,569.4121,45.77668,91.55336,9.6234672,17.383265,62280.43,72106.742
154.0198,-169.77724,433.74336,263.95362,696.52757,604.24059,385.62202,386.49767,569.41433,45.77668,91.55336,9.6234661,17.383261,62281.598,72107.57
154.1198,-169.77729,433.7438,263.95376,696.52439,604.2372,385.61883,386.49509,569.41664,45.77668,91.55336,9.6234655,17.383303,62282.766,72108.391
154.2198,-169.77737,433.74422,263.95396,696.5212,604.23374,385.61561,386.49255,569.41888,45.77668,91.55336,9.6234649,17.383316,62283.934,72109.211
154.3198,-169.77748,433.74452,263.95418,696.51801,604.23028,385.61242,386.48997,569.42112,45.77668,91.55336,9.6234638,17.383315,62285.098,72110.031
154.4198,-169.77758,433.74488,263.95437,696.51482,604.22682,385.6092,386.48743,569.42335,45.77668,91.55336,9.6234638,17.383346,62286.258,72110.844
154.5198,-169.77772,433.74527,263.95456,696.51157,604.22336,385.60601,386.48485,569.42566,45.77668,91.55336,9.6234638,17.383353,62287.418,72111.656
154.6198,-169.77786,433.74563,263.9547,696.50838,604.21997,385.60279,386.48227,569.4279,45.77668,91.55336,9.623462,17.383298,62288.574,72112.469
154.7198,-169.77804,433.74599,263.95487,696.50519,604.21651,385.59957,386.47973,569.43007,45.77668,91.55336,9.6234626,17.383306,62289.73,72113.281
154.8198,-169.77812,433.74646,263.95498,696.50194,604.21305,385.59638,386.47715,569.43231,45.77668,91.55336,9.623462,17.383304,62290.883,72114.086
154.9198,-169.7783,433.74685,263.95515,696.49875,604.20959,385.59316,386.47458,569.43454,45.77668,91.55336,9.6234638,17.383323,62292.043,72114.891
155.0198,-169.77845,433.74723,263.95526,696.49556,604.20614,385.58994,386.472,569.43671,45.77668,91.55336,9.6234643,17.383315,62293.191,72115.695
155.1198,-169.7787,433.74762,263.95545,696.49231,604.20275,385.58672,386.46942,569.43895,45.77668,91.55336,9.6234667,17.383333,62294.336,72116.492
155.2198,-169.77888,433.74801,263.95551,696.48912,604.19929,385.5835,386.46684,569.44112,45.77668,91.55336,9.6234678,17.383317,62295.48,72117.289
155.3198,-169.77916,433.74837,263.95564,696.48593,604.19583,385.58027,386.46427,569.44329,45.77668,91.55336,9.623469,17.383275,62296.625,72118.086
155.4198,-169.77934,433.74878,263.95573,696.48275,604.19244,385.57705,386.46166,569.44553,45.77668,91.55336,9.6234702,17.383244,62297.77,72118.875
155.5198,-169.77952,433.74926,263.95576,696.47956,604.18898,385.57383,386.45908,569.4477,45.77668,91.55336,9.6234719,17.383256,62298.91,72119.672
155.6198,-169.77974,433.74967,263.95587,696.47637,604.18559,385.57061,386.4565,569.44987,45.77668,91.55336,9.6234742,17.383272,62300.062,72120.461
155.7198,-169.77999,433.75003,263.956,696.47319,604.1822,385.56739,386.45393,569.45197,45.77668,91.55336,9.6234765,17.383261,62301.203,72121.242
155.8198,-169.78021,433.75039,263.95614,696.47,604.17874,385.56417,386.45131,569.45414,45.77668,91.55336,9.6234789,17.383272,62302.34,72122.023
155.9198,-169.78042,433.75078,263.95623,696.46681,604.17535,385.56091,386.44874,569.45631,45.77668,91.55336,9.62348,17.383278,62303.484,72122.805
156.0198,-169.78064,433.75117,263.95634,696.46362,604.17196,385.55769,386.44613,569.45841,45.77668,91.55336,9.6234806,17.383223,62304.617,72123.586
156.1198,-169.78082,433.75153,263.95647,696.46044,604.1685,385.55447,386.44352,569.46058,45.77668,91.55336,9.6234812,17.383202,62305.762,72124.359
156.2198,-169.78093,433.752,263.95653,696.45725,604.16511,385.55122,386.44094,569.46269,45.77668,91.55336,9.6234818,17.38324,62306.906,72125.133
156.3198,-169.7811,433.75241,263.9567,696.45406,604.16165,385.54799,386.43833,569.46479,45.77668,91.55336,9.6234829,17.383252,62308.051,72125.906
156.4198,-169.78124,433.75272,263.95692,696.45087,604.15819,385.54474,386.43572,569.46696,45.77668,91.55336,9.6234829,17.383251,62309.191,72126.672
156.5198,-169.78137,433.75308,263.95711,696.44769,604.1548,385.54148,386.43311,569.46906,45.77668,91.55336,9.6234829,17.383284,62310.324,72127.438
156.6198,-169.7815,433.75346,263.95728,696.4445,604.15134,385.53826,386.43049,569.47116,45.77668,91.55336,9.6234829,17.383297,62311.469,72128.211
156.7198,-169.78162,433.7538,263.95744,696.44131,604.14788,385.53501,386.42792,569.47327,45.77668,91.55336,9.6234806,17.383246,62312.598,72128.977
156.8198,-169.78173,433.75418,263.95764,696.43806,604.14435,385.53175,386.42527,569.4753,45.77668,91.55336,9.62348,17.383255,62313.738,72129.742
156.9198,-169.78178,433.75463,263.95778,696.4348,604.1409,385.5285,386.42266,569.4774,45.77668,91.55336,9.6234789,17.383284,62314.879,72130.5
157.0198,-169.78187,433.75501,263.95797,696.43161,604.13744,385.52528,386.42005,569.47951,45.77668,91.55336,9.6234783,17.383299,62316.008,72131.258
157.1198,-169.782,433.75535,263.95819,696.42836,604.13391,385.52202,386.41744,569.48154,45.77668,91.55336,9.6234777,17.383318,62317.141,72132.016
157.2198,-169.78212,433.75571,263.95839,696.4251,604.13045,385.51876,386.41483,569.48357,45.77668,91.55336,9.6234771,17.383339,62318.273,72132.773
157.3198,-169.78223,433.75607,263.95858,696.42185,604.12693,385.51551,386.41218,569.48568,45.77668,91.55336,9.6234771,17.383344,62319.406,72133.531
157.4198,-169.78237,433.75643,263.95875,696.41859,604.1234,385.51222,386.40957,569.48771,45.77668,91.55336,9.6234754,17.383311,62320.52,72134.289
157.5198,-169.78251,433.75684,263.95894,696.41534,604.11994,385.50897,386.40696,569.48975,45.77668,91.55336,9.6234748,17.383299,62321.656,72135.039
157.6198,-169.78262,433.75726,263.95905,696.41208,604.11641,385.50571,386.40432,569.49178,45.77668,91.55336,9.6234742,17.383317,62322.773,72135.781
157.7198,-169.78276,433.75767,263.95919,696.40883,604.11289,385.50245,386.40171,569.49382,45.77668,91.55336,9.623476,17.38334,62323.902,72136.531
157.8198,-169.78295,433.75803,263.95938,696.40557,604.10943,385.49917,386.39906,569.49585,45.77668,91.55336,9.623476,17.383327,62325.02,72137.281
157.9198,-169.78313,433.75842,263.95955,696.40232,604.1059,385.49591,386.39642,569.49782,45.77668,91.55336,9.6234777,17.38334,62326.137,72138.023
158.0198,-169.78335,433.75881,263.95966,696.39906,604.10244,385.49266,386.39381,569.49985,45.77668,91.55336,9.6234783,17.383347,62327.25,72138.758
158.1198,-169.78356,433.75919,263.95977,696.39581,604.09892,385.48937,386.39116,569.50182,45.77668,91.55336,9.6234795,17.383294,62328.363,72139.5
158.2198,-169.7838,433.75958,263.95988,696.39255,604.09546,385.48611,386.38852,569.50385,45.77668,91.55336,9.6234806,17.383263,62329.473,72140.234
158.3198,-169.78393,433.76008,263.95991,696.3893,604.09193,385.48282,386.38587,569.50582,45.77668,91.55336,9.6234829,17.383291,62330.594,72140.969
158.4198,-169.78417,433.7605,263.96005,696.38604,604.08847,385.47953,386.38323,569.50779,45.77668,91.55336,9.6234847,17.383289,62331.703,72141.695
158.5198,-169.78438,433.76086,263.96018,696.38279,604.08502,385.47628,386.38058,569.50975,45.77668,91.55336,9.623487,17.383277,62332.816,72142.422
158.6198,-169.78463,433.76124,263.96032,696.37953,604.08156,385.47299,386.37794,569.51172,45.77668,91.55336,9.6234888,17.383299,62333.922,72143.148
158.7198,-169.78482,433.76169,263.96043,696.37634,604.07803,385.4697,386.37529,569.51369,45.77668,91.55336,9.6234905,17.383291,62335.035,72143.875
158.8198,-169.78506,433.76202,263.96052,696.37309,604.07457,385.46641,386.37265,569.51565,45.77668,91.55336,9.6234911,17.383233,62336.137,72144.594
158.9198,-169.78526,433.76243,263.96066,696.36983,604.07111,385.46312,386.36997,569.51762,45.77668,91.55336,9.6234922,17.383227,62337.246,72145.312
159.0198,-169.7854,433.7629,263.96071,696.36664,604.06765,385.45983,386.36732,569.51952,45.77668,91.55336,9.6234934,17.383251,62338.355,72146.023
159.1198,-169.78557,433.76329,263.96088,696.36339,604.06413,385.45654,386.36468,569.52148,45.77668,91.55336,9.6234946,17.383252,62339.465,72146.742
159.2198,-169.78573,433.76365,263.96104,696.36013,604.06067,385.45325,386.362,569.52338,45.77668,91.55336,9.6234952,17.383263,62340.574,72147.453
159.3198,-169.78591,433.76404,263.96124,696.35688,604.05714,385.44996,386.35935,569.52535,45.77668,91.55336,9.6234963,17.383282,62341.676,72148.164
159.4198,-169.78605,433.7644,263.9614,696.35362,604.05368,385.44668,386.35668,569.52725,45.77668,91.55336,9.6234963,17.383287,62342.777,72148.875
159.5198,-169.78622,433.76476,263.96154,696.35037,604.05016,385.44339,386.35403,569.52915,45.77668,91.55336,9.6234952,17.383253,62343.887,72149.586
159.6198,-169.78634,433.76515,263.96174,696.34711,604.04663,385.44006,386.35135,569.53105,45.77668,91.55336,9.6234946,17.383244,62344.988,72150.289
159.7198,-169.78641,433.76559,263.96185,696.34386,604.0431,385.43677,386.34867,569.53295,45.77668,91.55336,9.623494,17.383274,62346.098,72150.992
159.8198,-169.78654,433.766,263.96204,696.34054,604.03958,385.43345,386.34603,569.53484,45.77668,91.55336,9.623494,17.383303,62347.203,72151.695
159.9198,-169.78666,433.76634,263.96226,696.33728,604.03605,385.43016,386.34335,569.53668,45.77668,91.55336,9.6234934,17.383305,62348.301,72152.391
160.0198,-169.78679,433.7667,263.96245,696.33403,604.03252,385.42684,386.34067,569.53857,45.77668,91.55336,9.6234934,17.383325,62349.398,72153.094
160.1198,-169.78688,433.76708,263.96265,696.3307,604.02893,385.42355,386.33799,569.54047,45.77668,91.55336,9.6234922,17.383346,62350.496,72153.789
160.2198,-169.78704,433.76744,263.96284,696.32738,604.0254,385.42023,386.33531,569.5423,45.77668,91.55336,9.6234905,17.383303,62351.586,72154.484
160.3198,-169.78715,433.7678,263.96304,696.32412,604.02181,385.4169,386.33263,569.54414,45.77668,91.55336,9.6234899,17.383291,62352.684,72155.18
160.4198,-169.78722,433.76827,263.96312,696.3208,604.01828,385.41361,386.32996,569.54603,45.77668,91.55336,9.6234893,17.383326,62353.785,72155.875
160.5198,-169.78738,433.76869,263.96331,696.31748,604.01469,385.41029,386.32724,569.54787,45.77668,91.55336,9.6234905,17.383342,62354.875,72156.562
160.6198,-169.78752,433.76905,263.96351,696.31415,604.01116,385.40697,386.32456,569.5497,45.77668,91.55336,9.6234905,17.383332,62355.965,72157.25
160.7198,-169.78771,433.76944,263.9637,696.31083,604.00757,385.40365,386.32189,569.55153,45.77668,91.55336,9.6234917,17.383365,62357.047,72157.938
160.8198,-169.78785,433.76985,263.96384,696.30751,604.00404,385.40032,386.31921,569.55336,45.77668,91.55336,9.6234922,17.383358,62358.137,72158.617
160.9198,-169.7881,433.77019,263.96398,696.30425,604.00052,385.397,386.31649,569.55512,45.77668,91.55336,9.6234922,17.383306,62359.215,72159.297
161.0198,-169.78827,433.7706,263.96409,696.30093,603.99692,385.39368,386.31382,569.55695,45.77668,91.55336,9.6234928,17.383299,62360.297,72159.977
161.1198,-169.78843,433.7711,263.9642,696.29761,603.99339,385.39035,386.3111,569.55878,45.77668,91.55336,9.6234946,17.383316,62361.387,72160.656
161.2198,-169.78863,433.77151,263.96428,696.29428,603.98987,385.387,386.30839,569.56055,45.77668,91.55336,9.6234963,17.383306,62362.469,72161.336
161.3198,-169.78886,433.77187,263.96445,696.29096,603.98627,385.38367,386.30571,569.56231,45.77668,91.55336,9.6234981,17.383313,62363.543,72162.008
161.4198,-169.78907,433.77232,263.96461,696.28771,603.98275,385.38035,386.303,569.56414,45.77668,91.55336,9.6234998,17.383317,62364.621,72162.672
161.5198,-169.78931,433.77268,263.96473,696.28438,603.97922,385.37699,386.30029,569.5659,45.77668,91.55336,9.6235021,17.38331,62365.699,72163.344
161.6198,-169.78954,433.77306,263.96481,696.28106,603.97569,385.37367,386.29761,569.56767,45.77668,91.55336,9.6235021,17.383262,62366.77,72164.008
161.7198,-169.78978,433.77348,263.96495,696.2778,603.9721,385.37031,386.29489,569.56943,45.77668,91.55336,9.6235039,17.383248,62367.848,72164.672
161.8198,-169.78993,433.77395,263.96497,696.27448,603.96857,385.36699,386.29218,569.57119,45.77668,91.55336,9.6235056,17.38326,62368.926,72165.328
161.9198,-169.79014,433.77437,263.96511,696.27123,603.96505,385.36363,386.28947,569.57289,45.77668,91.55336,9.6235068,17.383276,62370.0,72165.984
162.0198,-169.79032,433.77475,263.96531,696.2679,603.96152,385.36031,386.28676,569.57465,45.77668,91.55336,9.6235079,17.383267,62371.074,72166.648
162.1198,-169.79052,433.77511,263.96547,696.26458,603.95799,385.35695,386.28404,569.57642,45.77668,91.55336,9.6235097,17.383282,62372.148,72167.297
162.2198,-169.79069,433.77553,263.96561,696.26133,603.9544,385.3536,386.2813,569.57811,45.77668,91.55336,9.6235103,17.383298,62373.223,72167.953
162.3198,-169.79088,433.77589,263.96575,696.258,603.95087,385.35024,386.27858,569.57987,45.77668,91.55336,9.6235097,17.383245,62374.289,72168.602
162.4198,-169.79104,433.77628,263.96592,696.25468,603.94728,385.34688,386.27587,569.58157,45.77668,91.55336,9.6235097,17.383233,62375.367,72169.25
162.5198,-169.79112,433.77675,263.96605,696.25136,603.94375,385.34356,386.27316,569.58327,45.77668,91.55336,9.6235097,17.383275,62376.441,72169.898
162.6198,-169.79124,433.77716,263.96622,696.24803,603.94016,385.3402,386.27041,569.58496,45.77668,91.55336,9.6235097,17.383289,62377.512,72170.547
162.7198,-169.7914,433.77747,263.96641,696.24471,603.93656,385.33681,386.2677,569.58666,45.77668,91.55336,9.6235097,17.38329,62378.582,72171.188
162.8198,-169.79153,433.77788,263.96664,696.24139,603.93297,385.33346,386.26495,569.58835,45.77668,91.55336,9.6235097,17.383327,62379.652,72171.836
162.9198,-169.79166,433.77827,263.96683,696.23806,603.92938,385.3301,386.26224,569.59005,45.77668,91.55336,9.6235091,17.383334,62380.711,72172.477
163.0198,-169.79181,433.7786,263.967,696.23474,603.92578,385.32674,386.25949,569.59174,45.77668,91.55336,9.6235074,17.38329,62381.781,72173.109
163.1198,-169.79195,433.77899,263.96719,696.23135,603.92219,385.32338,386.25675,569.59337,45.77668,91.55336,9.6235068,17.383292,62382.844,72173.75
163.2198,-169.79201,433.77946,263.96733,696.22803,603.91859,385.31999,386.254,569.59507,45.77668,91.55336,9.6235068,17.383326,62383.91,72174.383
163.3198,-169.79214,433.77985,263.96749,696.22464,603.91493,385.31664,386.25129,569.59669,45.77668,91.55336,9.6235062,17.383325,62384.977,72175.023
163.4198,-169.79227,433.78023,263.96772,696.22131,603.91134,385.31325,386.24854,569.59839,45.77668,91.55336,9.6235062,17.383348,62386.035,72175.656
163.5198,-169.79246,433.78059,263.96791,696.21792,603.90774,385.30989,386.2458,569.60002,45.77668,91.55336,9.6235068,17.383359,62387.09,72176.281
163.6198,-169.7926,433.78101,263.96808,696.2146,603.90408,385.3065,386.24305,569.60164,45.77668,91.55336,9.6235068,17.383359,62388.152,72176.914
163.7198,-169.79279,433.78137,263.96821,696.21121,603.90049,385.30314,386.2403,569.60327,45.77668,91.55336,9.6235062,17.383323,62389.199,72177.539
163.8198,-169.79297,433.78179,263.96838,696.20782,603.89689,385.29975,386.23756,569.6049,45.77668,91.55336,9.6235068,17.383312,62390.258,72178.164
163.9198,-169.79308,433.78226,263.96849,696.20449,603.89323,385.29636,386.23481,569.60653,45.77668,91.55336,9.6235074,17.38332,62391.312,72178.781
164.0198,-169.79331,433.78267,263.96863,696.2011,603.88963,385.29297,386.23203,569.60815,45.77668,91.55336,9.6235085,17.383337,62392.363,72179.406
164.1198,-169.79349,433.78309,263.96879,696.19771,603.88604,385.28961,386.22928,569.60971,45.77668,91.55336,9.6235103,17.383326,62393.414,72180.023
164.2198,-169.79372,433.78345,263.96893,696.19439,603.88238,385.28622,386.22654,569.61134,45.77668,91.55336,9.623512,17.38333,62394.457,72180.641
164.3198,-169.79392,433.78389,263.96907,696.191,603.87878,385.28283,386.22375,569.6129,45.77668,91.55336,9.6235138,17.383339,62395.508,72181.25
164.4198,-169.79418,433.78428,263.96918,696.18768,603.87519,385.27944,386.22101,569.61453,45.77668,91.55336,9.6235138,17.383281,62396.543,72181.859
164.5198,-169.79437,433.78466,263.96929,696.18429,603.8716,385.27605,386.21823,569.61609,45.77668,91.55336,9.6235161,17.383259,62397.594,72182.469
164.6198,-169.79457,433.78516,263.96935,696.18089,603.868,385.27266,386.21548,569.61765,45.77668,91.55336,9.6235172,17.383291,62398.637,72183.078
164.7198,-169.79477,433.78561,263.96949,696.17757,603.86441,385.26927,386.2127,569.61921,45.77668,91.55336,9.6235196,17.383289,62399.68,72183.68
164.8198,-169.79498,433.78597,263.96965,696.17425,603.86081,385.26584,386.20995,569.62077,45.77668,91.55336,9.6235213,17.383276,62400.723,72184.281
164.9198,-169.7952,433.78635,263.96982,696.17086,603.85715,385.26245,386.20717,569.62233,45.77668,91.55336,9.6235231,17.383301,62401.762,72184.883
165.0198,-169.7954,433.7868,263.96993,696.16753,603.85356,385.25906,386.20439,569.62389,45.77668,91.55336,9.6235242,17.383301,62402.805,72185.484
165.1198,-169.79563,433.78713,263.97007,696.16414,603.84996,385.25564,386.20161,569.62538,45.77668,91.55336,9.6235242,17.383242,62403.844,72186.078
165.2198,-169.7958,433.78754,263.97021,696.16082,603.84637,385.25224,386.19883,569.62694,45.77668,91.55336,9.6235248,17.383249,62404.887,72186.672
165.3198,-169.79594,433.78801,263.97032,696.15743,603.84277,385.24885,386.19605,569.6285,45.77668,91.55336,9.6235254,17.383267,62405.926,72187.266
165.4198,-169.79607,433.78843,263.97046,696.15411,603.83911,385.24543,386.19327,569.62999,45.77668,91.55336,9.6235265,17.383283,62406.965,72187.852
165.5198,-169.79627,433.78876,263.97068,696.15072,603.83552,385.24204,386.19049,569.63148,45.77668,91.55336,9.6235265,17.383289,62408.004,72188.445
165.6198,-169.79641,433.78918,263.97087,696.14733,603.83185,385.23861,386.18771,569.63298,45.77668,91.55336,9.6235271,17.383318,62409.043,72189.031
165.7198,-169.79655,433.78954,263.97107,696.14393,603.82826,385.23519,386.18493,569.63454,45.77668,91.55336,9.6235265,17.38331,62410.082,72189.617
165.8198,-169.79667,433.78992,263.97123,696.14054,603.8246,385.2318,386.18215,569.63603,45.77668,91.55336,9.6235254,17.383295,62411.117,72190.203
165.9198,-169.79684,433.79028,263.97142,696.13715,603.82094,385.22837,386.17933,569.63752,45.77668,91.55336,9.6235242,17.38328,62412.152,72190.781
166.0198,-169.79688,433.79078,263.97159,696.13376,603.81727,385.22495,386.17655,569.63894,45.77668,91.55336,9.6235242,17.383312,62413.191,72191.367
166.1198,-169.79703,433.79117,263.97176,696.13037,603.81361,385.22152,386.17377,569.64044,45.77668,91.55336,9.6235231,17.38333,62414.223,72191.945
166.2198,-169.79714,433.79156,263.97201,696.12698,603.80995,385.2181,386.17096,569.64193,45.77668,91.55336,9.6235236,17.383341,62415.254,72192.523
166.3198,-169.79731,433.79189,263.9722,696.12352,603.80629,385.21467,386.16818,569.64335,45.77668,91.55336,9.6235231,17.383347,62416.281,72193.094
166.4198,-169.79743,433.79233,263.97237,696.12013,603.80256,385.21125,386.16536,569.64484,45.77668,91.55336,9.6235236,17.383375,62417.309,72193.672
166.5198,-169.79761,433.79269,263.97256,696.11674,603.7989,385.20782,386.16255,569.64627,45.77668,91.55336,9.6235219,17.383323,62418.324,72194.242
166.6198,-169.79775,433.79308,263.97273,696.11328,603.79523,385.2044,386.15977,569.64776,45.77668,91.55336,9.6235219,17.383316,62419.355,72194.812
166.7198,-169.79787,433.79358,263.97286,696.10989,603.79157,385.20098,386.15696,569.64918,45.77668,91.55336,9.6235225,17.383344,62420.383,72195.383
166.8198,-169.79805,433.79399,263.97303,696.10643,603.78784,385.19755,386.15414,569.65061,45.77668,91.55336,9.6235231,17.383349,62421.398,72195.953
166.9198,-169.79823,433.79435,263.9732,696.10304,603.78418,385.19409,386.15133,569.65203,45.77668,91.55336,9.6235242,17.383339,62422.426,72196.516
167.0198,-169.79846,433.79477,263.97336,696.09958,603.78052,385.19067,386.14851,569.65346,45.77668,91.55336,9.6235254,17.383362,62423.438,72197.078
167.1198,-169.79865,433.79521,263.9735,696.09619,603.77686,385.18724,386.1457,569.65481,45.77668,91.55336,9.6235271,17.383354,62424.457,72197.633
167.2198,-169.7989,433.79557,263.97361,696.09273,603.77319,385.18382,386.14288,569.65624,45.77668,91.55336,9.6235271,17.383299,62425.465,72198.195
